Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.5798,128.18124,37.941307,6992.9267304,3.891,-1.424,1.719
6.5965,128.181241,37.941354,6992.6938632,3.865,-1.422,1.713
6.6132,128.181243,37.9414,6992.4616056,3.836,-1.418,1.707
6.6299,128.181244,37.941446,6992.231786400001,3.795,-1.413,1.699
6.6466,128.181246,37.941492,6992.002272,3.749,-1.409,1.691
6.6633,128.181247,37.941539,6991.7739768,3.7,-1.403,1.683
6.68,128.181248,37.941585,6991.5478152000005,3.639,-1.398,1.675
6.6967,128.18125,37.941631,6991.322263200001,3.571,-1.394,1.666
6.7134,128.181251,37.941678,6991.0973208,3.505,-1.389,1.659
6.7301,128.181253,37.941724,6990.874512,3.413,-1.392,1.649
6.7468,128.181254,37.94177,6990.653532,3.24,-1.403,1.634
6.7635,128.181255,37.941817,6990.4343808,3.014,-1.419,1.614
6.7802,128.181257,37.941863,6990.2179728,2.692,-1.44,1.59
6.7969,128.181258,37.941909,6990.0043080000005,2.275,-1.462,1.563
6.8136,128.18126,37.941956,6989.7936912000005,1.765,-1.485,1.535
6.8303,128.181261,37.942002,6989.5861224,1.178,-1.507,1.508
6.847,128.181263,37.942048,6989.382516,0.502,-1.526,1.482
6.8637,128.181264,37.942095,6989.1810432,-0.238,-1.542,1.457
6.8804,128.181265,37.942141,6988.982008800001,-0.981,-1.555,1.437
6.8971,128.181267,37.942187,6988.7848032,-1.679,-1.563,1.425
6.9138,128.181268,37.942234,6988.5888168,-2.379,-1.567,1.416
6.9305,128.18127,37.94228,6988.3943544,-3.043,-1.569,1.409
6.9472,128.181271,37.942326,6988.2026352,-3.74,-1.568,1.399
6.9639,128.181272,37.942373,6988.0130496,-4.511,-1.566,1.383
6.9806,128.181274,37.942419,6987.8262072,-5.356,-1.564,1.363
6.9973,128.181275,37.942466,6987.6408888,-6.236,-1.56,1.342
7.014,128.181277,37.942512,6987.4570944,-7.1,-1.554,1.325
7.0307,128.181278,37.942558,6987.276347999999,-8.019,-1.546,1.308
7.0474,128.18128,37.942605,6987.095906400001,-8.936,-1.537,1.293
7.0641,128.181281,37.942651,6986.9169888,-9.806,-1.525,1.281
7.0808,128.181282,37.942698,6986.7408144,-10.7,-1.512,1.269
7.0975,128.181284,37.942744,6986.5646400000005,-11.577,-1.498,1.257
7.1142,128.181285,37.94279,6986.3896848,-12.399,-1.483,1.247
7.1309,128.181286,37.942837,6986.214729599999,-13.139,-1.465,1.241
7.1476,128.181288,37.942883,6986.041908,-13.952,-1.449,1.229
7.1643,128.181289,37.94293,6985.870915200001,-14.833,-1.434,1.209
7.181,128.18129,37.942976,6985.7017512,-15.761,-1.42,1.186
7.1977,128.181292,37.943022,6985.532892,-16.686,-1.405,1.164
7.2144,128.181293,37.943069,6985.366776,-17.685,-1.39,1.14
7.2311,128.181294,37.943115,6985.201879200001,-18.701,-1.374,1.117
7.2478,128.181296,37.943162,6985.037592000001,-19.676,-1.356,1.097
7.2645,128.181297,37.943208,6984.874219200001,-20.566,-1.335,1.084
7.2812,128.181298,37.943254,6984.7108464,-21.439,-1.314,1.072
7.2979,128.181299,37.943301,6984.547473600001,-22.261,-1.292,1.059
7.3146,128.181301,37.943347,6984.383796,-23.002,-1.269,1.048
7.3313,128.181302,37.943394,6984.221642400001,-23.749,-1.247,1.034
7.348,128.181303,37.94344,6984.0604032,-24.565,-1.228,1.012
7.3647,128.181304,37.943487,6983.900383200001,-25.452,-1.212,0.983
7.3814,128.181305,37.943533,6983.741582400001,-26.368,-1.197,0.953
7.3981,128.181307,37.943579,6983.5830864,-27.261,-1.181,0.927
7.4148,128.181308,37.943626,6983.4245904,-28.082,-1.162,0.907
7.4315,128.181309,37.943672,6983.268228000001,-28.907,-1.142,0.887
7.4482,128.18131,37.943719,6983.111256000001,-29.694,-1.122,0.867
7.4649,128.181311,37.943765,6982.954284000001,-30.411,-1.102,0.85
7.4816,128.181312,37.943812,6982.7970072,-31.041,-1.079,0.836
7.4983,128.181313,37.943858,6982.6391208,-31.58,-1.056,0.826
7.515,128.181314,37.943905,6982.4821488,-32.091,-1.033,0.813
7.5317,128.181315,37.943951,6982.3236528,-32.559,-1.014,0.798
7.5484,128.181316,37.943998,6982.1654616,-32.987,-0.994,0.78
7.5651,128.181317,37.944044,6982.006051200001,-33.37,-0.974,0.76
7.5818,128.181318,37.944091,6981.8457264,-33.706,-0.953,0.742
7.5985,128.181319,37.944137,6981.686011200001,-34.058,-0.935,0.72
7.6152,128.18132,37.944184,6981.526296000001,-34.41,-0.918,0.695
7.6319,128.181321,37.94423,6981.3665808000005,-34.744,-0.902,0.67
7.6486,128.181322,37.944277,6981.205646400001,-35.048,-0.886,0.647
7.6653,128.181323,37.944323,6981.0441024,-35.315,-0.869,0.628
7.682,128.181324,37.94437,6980.8834728,-35.605,-0.854,0.606
7.6987,128.181324,37.944416,6980.7228432,-35.899,-0.841,0.581
7.7154,128.181325,37.944463,6980.5625184,-36.181,-0.828,0.556
7.7321,128.181326,37.944509,6980.4009744,-36.441,-0.816,0.533
7.7488,128.181327,37.944556,6980.2391256,-36.672,-0.802,0.513
7.7655,128.181328,37.944602,6980.076972,-36.877,-0.787,0.496
7.7822,128.181328,37.944649,6979.913904,-37.052,-0.774,0.483
7.7989,128.181329,37.944695,6979.751750400001,-37.246,-0.762,0.466
7.8156,128.18133,37.944742,6979.590511200001,-37.533,-0.753,0.438
7.8323,128.18133,37.944789,6979.4295768,-37.913,-0.745,0.4
7.849,128.181331,37.944835,6979.2698616,-38.388,-0.738,0.356
7.8657,128.181332,37.944882,6979.111365600001,-38.943,-0.73,0.31
7.8824,128.181332,37.944928,6978.9540888,-39.546,-0.72,0.265
7.8991,128.181333,37.944975,6978.7989456000005,-40.241,-0.706,0.215
7.9158,128.181333,37.945021,6978.6453264,-41.023,-0.689,0.16
7.9325,128.181334,37.945068,6978.494145600001,-41.892,-0.669,0.101
7.9492,128.181334,37.945114,6978.3460128,-42.839,-0.637,0.028
7.9659,128.181335,37.945161,6978.2006232,-43.863,-0.583,359.929
7.9826,128.181335,37.945207,6978.058281600001,-44.963,-0.513,359.812
7.9993,128.181335,37.945254,6977.918073600001,-46.136,-0.437,359.686
8.016,128.181335,37.945301,6977.780608800001,-47.379,-0.364,359.56
8.0327,128.181335,37.945347,6977.645277600001,-48.691,-0.3,359.441
8.0494,128.181336,37.945394,6977.5123848,-50.069,-0.249,359.334
8.0661,128.181336,37.94544,6977.3813208,-51.511,-0.211,359.241
8.0828,128.181335,37.945487,6977.2523904,-53.014,-0.188,359.164
8.0994,128.181335,37.945533,6977.1252888,-54.576,-0.179,359.104
8.1161,128.181335,37.94558,6976.999711200001,-56.195,-0.183,359.06
8.1329,128.181335,37.945626,6976.8747432,-57.772,-0.195,359.036
8.1496,128.181335,37.945673,6976.749470400001,-59.205,-0.207,359.033
8.1663,128.181334,37.945719,6976.6248072,-60.5,-0.219,359.05
8.183,128.181334,37.945766,6976.5022776000005,-61.849,-0.24,359.064
8.1997,128.181333,37.945813,6976.3803576,-63.247,-0.265,359.058
8.2164,128.181333,37.945859,6976.259656800001,-64.699,-0.286,359.022
8.2331,128.181332,37.945906,6976.1395656,-66.208,-0.292,358.944
8.2498,128.181332,37.945952,6976.0203888,-67.776,-0.279,358.812
8.2665,128.181331,37.945999,6975.901212,-69.373,-0.243,358.618
8.2831,128.18133,37.946045,6975.78234,-70.967,-0.18,358.354
8.2998,128.181329,37.946092,6975.663468000001,-72.531,-0.092,358.014
8.3166,128.181328,37.946138,6975.544596000001,-74.04,0.012,357.611
8.3333,128.181327,37.946185,6975.425419200001,-75.475,0.127,357.156
8.35,128.181326,37.946231,6975.305937600001,-76.82,0.246,356.662
8.3667,128.181325,37.946278,6975.1861512000005,-78.066,0.361,356.146
8.3834,128.181323,37.946325,6975.0657552,-79.209,0.467,355.626
8.4001,128.181322,37.946371,6974.9447496,-80.249,0.558,355.121
8.4168,128.18132,37.946418,6974.8231344,-81.186,0.634,354.646
8.4335,128.181319,37.946464,6974.7006048,-82.028,0.693,354.204
8.4502,128.181317,37.946511,6974.5771608000005,-82.78,0.738,353.792
8.4668,128.181315,37.946557,6974.4528024,-83.452,0.769,353.407
8.4835,128.181313,37.946604,6974.327224800001,-84.052,0.789,353.046
8.5003,128.181311,37.946651,6974.200732800001,-84.588,0.8,352.707
8.517,128.181309,37.946697,6974.0727168,-85.069,0.803,352.388
8.5337,128.181307,37.946744,6973.9434816,-85.502,0.798,352.086
8.5504,128.181305,37.94679,6973.813027200001,-85.893,0.788,351.801
8.5671,128.181302,37.946837,6973.6810488,-86.249,0.774,351.531
8.5838,128.1813,37.946883,6973.547851200001,-86.576,0.757,351.274
8.6005,128.181297,37.94693,6973.412824800001,-86.877,0.737,351.03
8.6172,128.181294,37.946977,6973.275360000001,-87.095,0.724,350.796
8.6339,128.181291,37.947023,6973.1363712,-87.232,0.718,350.574
8.6505,128.181288,37.94707,6972.9955536,-87.297,0.714,350.36
8.6672,128.181285,37.947116,6972.853212,-87.299,0.712,350.155
8.684,128.181282,37.947163,6972.709346400001,-87.249,0.708,349.957
8.7007,128.181278,37.947209,6972.563652000001,-87.154,0.702,349.767
8.7174,128.181275,37.947256,6972.4164336,-87.022,0.695,349.583
8.7341,128.181271,37.947303,6972.267691200001,-86.858,0.687,349.405
8.7508,128.181268,37.947349,6972.117120000001,-86.666,0.678,349.232
8.7675,128.181264,37.947396,6971.966244,-86.501,0.66,349.065
8.7842,128.18126,37.947442,6971.813844,-86.367,0.634,348.902
8.8009,128.181255,37.947489,6971.660224800001,-86.265,0.603,348.743
8.8176,128.181251,37.947535,6971.5050816,-86.195,0.569,348.588
8.8342,128.181247,37.947582,6971.3487192,-86.157,0.534,348.436
8.8509,128.181242,37.947628,6971.191137600001,-86.146,0.498,348.286
8.8676,128.181237,37.947675,6971.032032,-86.159,0.464,348.139
8.8844,128.181232,37.947721,6970.8714024,-86.195,0.429,347.993
8.9011,128.181227,37.947767,6970.7095536,-86.248,0.396,347.848
8.9178,128.181222,37.947814,6970.5464856,-86.316,0.363,347.705
8.9345,128.181217,37.94786,6970.3815888,-86.397,0.331,347.561
8.9512,128.181211,37.947907,6970.2154728000005,-86.488,0.299,347.418
8.9679,128.181206,37.947953,6970.047832800001,-86.587,0.268,347.276
8.9846,128.1812,37.947999,6969.878668800001,-86.693,0.237,347.133
9.0013,128.181194,37.948046,6969.7079808,-86.804,0.206,346.991
9.0179,128.181188,37.948092,6969.5357688,-86.919,0.175,346.848
9.0346,128.181182,37.948138,6969.362032800001,-87.036,0.144,346.706
9.0513,128.181175,37.948185,6969.186468,-87.156,0.112,346.563
9.0681,128.181169,37.948231,6969.009379200001,-87.277,0.081,346.42
9.0848,128.181162,37.948277,6968.8307664,-87.4,0.05,346.277
9.1015,128.181156,37.948324,6968.6506296,-87.522,0.018,346.134
9.1182,128.181149,37.94837,6968.4683592,-87.644,-0.012,345.991
9.1349,128.181142,37.948416,6968.2845648,-87.767,-0.044,345.848
9.1516,128.181135,37.948462,6968.099246400001,-87.888,-0.076,345.705
9.1683,128.181127,37.948508,6967.9117944,-88.009,-0.109,345.562
9.185,128.18112,37.948555,6967.7228184000005,-88.129,-0.142,345.418
9.2016,128.181112,37.948601,6967.5317088,-88.249,-0.174,345.275
9.2183,128.181104,37.948647,6967.338770400001,-88.367,-0.208,345.132
9.235,128.181097,37.948693,6967.144308,-88.484,-0.241,344.989
9.2518,128.181089,37.948739,6966.947712,-88.601,-0.275,344.846
9.2685,128.18108,37.948785,6966.7489824,-88.716,-0.309,344.702
9.2852,128.181072,37.948831,6966.5484240000005,-88.83,-0.343,344.559
9.3019,128.181064,37.948877,6966.346036800001,-88.944,-0.377,344.416
9.3186,128.181055,37.948923,6966.141516,-89.057,-0.412,344.273
9.3353,128.181046,37.948969,6965.9348616,-89.169,-0.446,344.13
9.352,128.181038,37.949015,6965.726073600001,-89.282,-0.48,343.987
9.3687,128.181029,37.949061,6965.515456800001,-89.394,-0.514,343.844
9.3854,128.181019,37.949107,6965.302706400001,-89.505,-0.548,343.701
9.402,128.18101,37.949153,6965.0875176,-89.616,-0.583,343.558
9.4187,128.181001,37.949199,6964.8705,-89.726,-0.617,343.415
9.4355,128.180991,37.949245,6964.651044,-89.836,-0.651,343.272
9.4522,128.180982,37.949291,6964.4294544,-89.944,-0.687,343.13
9.4689,128.180972,37.949336,6964.2048168,-89.979,-0.713,343.0
9.4856,128.180962,37.949382,6963.978045600001,-89.942,-0.732,342.897
9.5023,128.180952,37.949428,6963.748836000001,-89.833,-0.744,342.836
9.519,128.180942,37.949474,6963.517188000001,-89.65,-0.754,342.831
9.5357,128.180931,37.94952,6963.283406400001,-89.394,-0.762,342.894
9.5524,128.180921,37.949565,6963.0474912,-89.065,-0.771,343.038
9.5691,128.180911,37.949611,6962.809442400001,-88.666,-0.78,343.247
9.5857,128.1809,37.949657,6962.5689552,-88.199,-0.792,343.503
9.6024,128.18089,37.949703,6962.3266392,-87.663,-0.805,343.787
9.6192,128.180879,37.949748,6962.0821896,-87.062,-0.82,344.083
9.6359,128.180868,37.949794,6961.836216,-86.44,-0.838,344.372
9.6526,128.180858,37.94984,6961.5887184,-85.843,-0.861,344.638
9.6693,128.180847,37.949886,6961.339392000001,-85.295,-0.888,344.868
9.686,128.180836,37.949931,6961.0882368,-84.762,-0.915,345.049
9.7027,128.180825,37.949977,6960.8358624,-84.264,-0.939,345.172
9.7194,128.180814,37.950023,6960.5816592,-83.815,-0.96,345.239
9.7361,128.180802,37.950068,6960.3265416,-83.422,-0.978,345.249
9.7528,128.180791,37.950114,6960.0699,-83.085,-0.991,345.205
9.7694,128.18078,37.950159,6959.8120392,-82.805,-0.999,345.109
9.7861,128.180768,37.950205,6959.5529592,-82.576,-1.001,344.964
9.8029,128.180757,37.950251,6959.292660000001,-82.396,-0.998,344.776
9.8196,128.180745,37.950296,6959.0314464,-82.259,-0.988,344.548
9.8363,128.180733,37.950342,6958.7690136,-82.159,-0.972,344.286
9.853,128.180721,37.950387,6958.5056664,-82.091,-0.952,343.996
9.8697,128.180709,37.950433,6958.2414048,-82.05,-0.929,343.686
9.8864,128.180697,37.950478,6957.976228800001,-82.032,-0.905,343.366
9.9031,128.180685,37.950524,6957.709833600001,-82.03,-0.881,343.045
9.9198,128.180673,37.950569,6957.442828800001,-82.042,-0.859,342.728
9.9365,128.18066,37.950614,6957.1749096,-82.066,-0.84,342.418
9.9531,128.180648,37.95066,6956.906076,-82.099,-0.823,342.119
9.9698,128.180635,37.950705,6956.6366328,-82.139,-0.81,341.831
9.9865,128.180622,37.950751,6956.3662752,-82.187,-0.799,341.554
10.0033,128.180609,37.950796,6956.0950032,-82.24,-0.791,341.289
10.02,128.180596,37.950841,6955.8231216,-82.298,-0.786,341.035
10.0367,128.180583,37.950886,6955.5503256,-82.36,-0.783,340.791
10.0534,128.18057,37.950932,6955.2766152,-82.427,-0.781,340.557
10.0701,128.180556,37.950977,6955.0022952,-82.497,-0.782,340.332
10.0868,128.180543,37.951022,6954.727060800001,-82.57,-0.784,340.116
10.1035,128.180529,37.951067,6954.4512168,-82.646,-0.787,339.906
10.1202,128.180515,37.951112,6954.1744584,-82.725,-0.791,339.703
10.1368,128.180501,37.951157,6953.8967856,-82.805,-0.796,339.507
10.1535,128.180487,37.951202,6953.6185032,-82.888,-0.802,339.316
10.1702,128.180473,37.951248,6953.3390016,-82.972,-0.808,339.13
10.187,128.180459,37.951293,6953.058890400001,-83.057,-0.814,338.948
10.2037,128.180444,37.951338,6952.7778648,-83.144,-0.82,338.771
10.2204,128.18043,37.951382,6952.4959248000005,-83.232,-0.827,338.597
10.2371,128.180415,37.951427,6952.213070400001,-83.321,-0.834,338.427
10.2538,128.1804,37.951472,6951.929301600001,-83.411,-0.84,338.26
10.2705,128.180385,37.951517,6951.6449232,-83.501,-0.847,338.096
10.2872,128.18037,37.951562,6951.3593256,-83.593,-0.853,337.935
10.3039,128.180355,37.951607,6951.0725088,-83.685,-0.859,337.776
10.3205,128.180339,37.951651,6950.785082400001,-83.778,-0.865,337.62
10.3372,128.180324,37.951696,6950.496741600001,-83.871,-0.871,337.465
10.3539,128.180308,37.951741,6950.207181600001,-83.965,-0.876,337.312
10.3707,128.180292,37.951785,6949.9164024,-84.059,-0.881,337.16
10.3874,128.180276,37.95183,6949.625013600001,-84.153,-0.886,337.01
10.4041,128.18026,37.951875,6949.332405600001,-84.246,-0.89,336.861
10.4208,128.180244,37.951919,6949.038578400001,-84.339,-0.895,336.713
10.4375,128.180228,37.951964,6948.7441416,-84.43,-0.899,336.565
10.4542,128.180211,37.952008,6948.4481808,-84.519,-0.904,336.418
10.4709,128.180194,37.952053,6948.1513056,-84.607,-0.91,336.272
10.4876,128.180178,37.952097,6947.853516,-84.693,-0.916,336.126
10.5042,128.180161,37.952141,6947.5545071999995,-84.777,-0.922,335.981
10.5209,128.180144,37.952186,6947.2542792,-84.859,-0.929,335.836
10.5376,128.180127,37.95223,6946.952832,-84.939,-0.936,335.691
10.5544,128.180109,37.952274,6946.650470400001,-85.017,-0.943,335.547
10.5711,128.180092,37.952318,6946.3468896,-85.092,-0.951,335.402
10.5878,128.180075,37.952362,6946.0420896,-85.164,-0.959,335.258
10.6045,128.180057,37.952407,6945.736070400001,-85.233,-0.968,335.114
10.6212,128.180039,37.952451,6945.4288320000005,-85.3,-0.977,334.971
10.6379,128.180021,37.952495,6945.1203744,-85.363,-0.986,334.827
10.6546,128.180003,37.952539,6944.810697600001,-85.422,-0.995,334.684
10.6713,128.179985,37.952583,6944.499801600001,-85.477,-1.004,334.54
10.6879,128.179967,37.952627,6944.1876864000005,-85.528,-1.014,334.397
10.7046,128.179948,37.95267,6943.874047200001,-85.575,-1.024,334.254
10.7213,128.17993,37.952714,6943.5594936,-85.618,-1.034,334.111
10.7381,128.179911,37.952758,6943.243416,-85.656,-1.045,333.968
10.7548,128.179892,37.952802,6942.9261192,-85.689,-1.055,333.826
10.7715,128.179873,37.952846,6942.6072984,-85.717,-1.066,333.683
10.7882,128.179854,37.952889,6942.2875632000005,-85.74,-1.077,333.541
10.8049,128.179835,37.952933,6941.9663040000005,-85.758,-1.088,333.398
10.8216,128.179816,37.952976,6941.6438256,-85.771,-1.099,333.256
10.8383,128.179796,37.95302,6941.3198232,-85.78,-1.11,333.114
10.855,128.179776,37.953063,6940.994906400001,-85.784,-1.121,332.972
10.8717,128.179757,37.953107,6940.668465600001,-85.783,-1.132,332.831
10.8883,128.179737,37.95315,6940.340500800001,-85.778,-1.143,332.689
10.905,128.179717,37.953194,6940.0116216,-85.77,-1.155,332.548
10.9218,128.179697,37.953237,6939.6812184,-85.758,-1.166,332.407
10.9385,128.179677,37.95328,6939.3492912,-85.742,-1.178,332.266
10.9552,128.179656,37.953324,6939.016449600001,-85.724,-1.189,332.125
10.9719,128.179636,37.953367,6938.682084000001,-85.704,-1.201,331.984
10.9886,128.179615,37.95341,6938.3464992,-85.682,-1.213,331.843
11.0053,128.179594,37.953453,6938.0096952,-85.659,-1.224,331.703
11.022,128.179573,37.953496,6937.671672,-85.634,-1.236,331.562
11.0387,128.179552,37.953539,6937.332124800001,-85.609,-1.247,331.422
11.0554,128.179531,37.953582,6936.9916632,-85.583,-1.259,331.282
11.072,128.17951,37.953625,6936.6496776,-85.558,-1.271,331.141
11.0887,128.179489,37.953668,6936.3064728,-85.532,-1.282,331.001
11.1054,128.179467,37.953711,6935.9620488,-85.508,-1.294,330.861
11.1222,128.179445,37.953754,6935.616405600001,-85.483,-1.305,330.72
11.1389,128.179424,37.953796,6935.2695432,-85.46,-1.317,330.58
11.1556,128.179402,37.953839,6934.9214616,-85.438,-1.329,330.44
11.1723,128.17938,37.953882,6934.5721608,-85.417,-1.34,330.299
11.189,128.179358,37.953924,6934.2216408,-85.398,-1.352,330.159
11.2057,128.179335,37.953967,6933.869596800001,-85.379,-1.364,330.019
11.2224,128.179313,37.954009,6933.516638400001,-85.362,-1.375,329.878
11.2391,128.17929,37.954052,6933.162460800001,-85.346,-1.387,329.738
11.2557,128.179268,37.954094,6932.8070640000005,-85.332,-1.398,329.597
11.2724,128.179245,37.954137,6932.450448,-85.319,-1.41,329.456
11.2891,128.179222,37.954179,6932.0926128,-85.307,-1.421,329.315
11.3059,128.179199,37.954221,6931.7335584,-85.296,-1.433,329.175
11.3226,128.179176,37.954263,6931.3732848,-85.286,-1.444,329.034
11.3393,128.179152,37.954306,6931.011792,-85.277,-1.455,328.893
11.356,128.179129,37.954348,6930.64908,-85.269,-1.467,328.752
11.3727,128.179105,37.95439,6930.2851488,-85.262,-1.478,328.611
11.3894,128.179082,37.954432,6929.9203032,-85.255,-1.49,328.469
11.4061,128.179058,37.954474,6929.553933600001,-85.249,-1.501,328.328
11.4228,128.179034,37.954516,6929.1863448,-85.243,-1.512,328.187
11.4394,128.17901,37.954557,6928.8178416,-85.237,-1.523,328.045
11.4561,128.178986,37.954599,6928.4478144,-85.23,-1.535,327.904
11.4728,128.178961,37.954641,6928.0768728,-85.223,-1.546,327.762
11.4896,128.178937,37.954683,6927.704712,-85.215,-1.557,327.621
11.5063,128.178912,37.954724,6927.331332000001,-85.205,-1.568,327.479
11.523,128.178888,37.954766,6926.9567328,-85.195,-1.578,327.338
11.5397,128.178863,37.954808,6926.5809144,-85.183,-1.589,327.196
11.5564,128.178838,37.954849,6926.2038768,-85.17,-1.6,327.055
11.5731,128.178813,37.95489,6925.8256200000005,-85.155,-1.611,326.913
11.5898,128.178788,37.954932,6925.446144,-85.139,-1.621,326.772
11.6065,128.178762,37.954973,6925.0657536,-85.121,-1.632,326.63
11.6231,128.178737,37.955015,6924.684144,-85.102,-1.643,326.489
11.6398,128.178711,37.955056,6924.3010104,-85.082,-1.653,326.347
11.6565,128.178686,37.955097,6923.9169624,-85.061,-1.664,326.206
11.6733,128.17866,37.955138,6923.532,-85.039,-1.674,326.065
11.69,128.178634,37.955179,6923.1455136,-85.016,-1.685,325.923
